1870962,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870963,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870966,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870970,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870971,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870972,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870973,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870974,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870978,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870982,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870983,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870985,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870987,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870988,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870991,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870992,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870993,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870994,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870995,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870996,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870997,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870998,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1870999,USA Jonesboro- El Dorado- Paragould Arkansas,0,0,0.0035,6,6,0,0,9988
1872201,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872202,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872203,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872204,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872205,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872206,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872207,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872208,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872209,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872210,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872212,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872213,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872214,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872215,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872216,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872218,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872219,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872220,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872221,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872222,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872223,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872225,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872226,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872227,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872228,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872229,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872230,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872231,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872232,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872233,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872234,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872235,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872236,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872237,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872238,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872239,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872240,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872241,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872242,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872243,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872244,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872245,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872246,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872247,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872248,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872249,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872250,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872251,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872252,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872253,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872254,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872255,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872256,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872257,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872266,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872267,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872276,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872281,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872301,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872302,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872303,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872304,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872305,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872307,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872308,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872310,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872315,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872333,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872348,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872356,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872365,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872395,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872400,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872401,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872444,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872465,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872469,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872484,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872529,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872588,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872600,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872639,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872666,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872701,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872702,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872703,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872704,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872706,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872707,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872710,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872713,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872724,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872731,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872757,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872760,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872762,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872763,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872769,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872772,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872777,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872800,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872801,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872802,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872803,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872804,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872806,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872808,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872810,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872813,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872814,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872817,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872818,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872825,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872829,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872838,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872843,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872870,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872888,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872901,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872903,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872904,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872985,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1872999,USA Chicago Illinois,0,0,0.0035,6,6,0,0,9988
1878201,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878202,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878203,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878204,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878205,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878206,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878207,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878208,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878210,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878212,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878213,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878214,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878216,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878217,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878218,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878219,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878220,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878221,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878222,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878223,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878225,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878228,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878238,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878257,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878258,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878266,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878271,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878295,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878300,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878302,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878309,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878313,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878332,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878333,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878355,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878378,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878379,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878400,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878422,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878425,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878439,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878444,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878500,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878600,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878633,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878645,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878666,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878668,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878670,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878728,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878777,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878787,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878837,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878847,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878870,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878879,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878888,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878900,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1878999,USA Pittsburgh- Bethel Park- Mccandless Pennsylvania,0,0,0.0035,6,6,0,0,9988
1901007,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901026,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901200,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901201,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901202,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901203,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901204,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901205,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901206,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901207,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901208,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901209,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901210,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901212,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901213,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901214,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901215,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901216,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901217,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901218,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901219,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901220,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901221,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901222,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901223,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901224,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901226,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901227,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901228,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901229,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901230,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901231,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901232,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901233,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901234,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901235,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901236,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901237,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901238,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901239,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901240,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901241,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901242,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901243,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901244,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901245,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901246,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901247,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901248,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901249,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901250,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901251,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901252,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901254,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901255,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901256,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901257,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901258,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901259,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901260,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901261,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901262,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901263,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901264,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901265,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901266,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901267,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901268,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901269,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901270,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901271,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901272,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901273,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901274,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901275,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901276,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901277,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901278,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901279,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901281,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901282,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901283,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901284,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901286,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901287,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901288,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901289,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901290,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901291,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901292,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901293,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901294,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901295,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901296,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901297,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901299,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901300,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901301,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901302,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901303,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901304,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901305,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901306,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901307,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901308,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901309,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901310,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901312,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901313,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901314,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901315,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901316,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901317,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
1901318,USA Memphis- Bartlett- Collierville Tennessee,0,0,0.0035,6,6,0,0,9988
